* c:\users\mayan\esim-workspace\astablemultivibratorusing555\astablemultivibratorusing555.cir
Transient Analysis  Mon Mar 07 20:31:16  2022
--------------------------------------------------------------------------------
Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
456	7.356307e-03	-1.06405e-02	
457	7.356308e-03	-1.06407e-02	
458	7.356309e-03	-1.06407e-02	
459	7.356310e-03	-1.06407e-02	
460	7.356312e-03	-1.06406e-02	

Index   time            v1#branch       
--------------------------------------------------------------------------------
461	7.356316e-03	-1.06404e-02	
462	7.356323e-03	-1.06400e-02	
463	7.356338e-03	-1.06391e-02	
464	7.356369e-03	-1.06373e-02	
465	7.356429e-03	-1.06331e-02	
466	7.356522e-03	-1.06249e-02	
467	7.356612e-03	-1.06142e-02	
468	7.356690e-03	-1.06003e-02	
469	7.356763e-03	-1.05776e-02	
470	7.356793e-03	-1.05588e-02	
471	7.356811e-03	-1.05318e-02	
472	7.356822e-03	-1.03899e-02	
473	7.356826e-03	-8.85269e-03	
474	7.356830e-03	-7.44450e-03	
475	7.356832e-03	-6.32933e-03	
476	7.356835e-03	-5.31495e-03	
477	7.356839e-03	-3.90334e-03	
478	7.356842e-03	-2.75449e-03	
479	7.356845e-03	-1.71320e-03	
480	7.356847e-03	-1.36437e-03	
481	7.356848e-03	-1.31609e-03	
482	7.356850e-03	-1.32782e-03	
483	7.356851e-03	-1.30817e-03	
484	7.356852e-03	-1.31569e-03	
485	7.356853e-03	-1.31030e-03	
486	7.356854e-03	-1.31228e-03	
487	7.356855e-03	-1.31051e-03	
488	7.356857e-03	-1.31126e-03	
489	7.356859e-03	-1.31047e-03	
490	7.356863e-03	-1.31103e-03	
491	7.356867e-03	-1.31052e-03	
492	7.356876e-03	-1.31098e-03	
493	7.356891e-03	-1.31052e-03	
494	7.356919e-03	-1.31094e-03	
495	7.356974e-03	-1.31048e-03	
496	7.357076e-03	-1.31085e-03	
497	7.357274e-03	-1.31031e-03	
498	7.357647e-03	-1.31051e-03	
499	7.358359e-03	-1.30967e-03	
500	7.359782e-03	-1.30927e-03	
501	7.362630e-03	-1.30718e-03	
502	7.368324e-03	-1.30430e-03	
503	7.379712e-03	-1.29730e-03	
504	7.402489e-03	-1.28475e-03	
505	7.448042e-03	-1.25913e-03	
506	7.539148e-03	-1.21215e-03	
507	7.721361e-03	-1.12789e-03	
508	7.921361e-03	-1.05110e-03	
509	8.121361e-03	-9.86455e-04	
510	8.321361e-03	-9.33472e-04	
511	8.321362e-03	-9.33136e-04	
512	8.321362e-03	-9.32399e-04	
513	8.321362e-03	-9.29584e-04	
514	8.321362e-03	-9.17510e-04	
515	8.321362e-03	-8.87662e-04	
516	8.321362e-03	-8.19937e-04	
517	8.321362e-03	-8.14812e-04	
518	8.321362e-03	-1.49206e-03	

Index   time            v1#branch       
--------------------------------------------------------------------------------
519	8.321363e-03	-1.57338e-03	
520	8.321363e-03	-1.65146e-03	
521	8.321363e-03	-1.81102e-03	
522	8.321363e-03	-2.14433e-03	
523	8.321363e-03	-2.83302e-03	
524	8.321363e-03	-4.22299e-03	
525	8.321364e-03	-6.52106e-03	
526	8.321365e-03	-8.38888e-03	
527	8.321365e-03	-9.93612e-03	
528	8.321366e-03	-1.04448e-02	
529	8.321366e-03	-1.04830e-02	
530	8.321367e-03	-1.05009e-02	
531	8.321367e-03	-1.05144e-02	
532	8.321368e-03	-1.05240e-02	
533	8.321369e-03	-1.05362e-02	
534	8.321371e-03	-1.05496e-02	
535	8.321376e-03	-1.05645e-02	
536	8.321385e-03	-1.05800e-02	
537	8.321402e-03	-1.05951e-02	
538	8.321437e-03	-1.06089e-02	
539	8.321508e-03	-1.06203e-02	
540	8.321610e-03	-1.06271e-02	
541	8.321727e-03	-1.06306e-02	
542	8.321867e-03	-1.06327e-02	
543	8.322031e-03	-1.06338e-02	
544	8.322231e-03	-1.06345e-02	
545	8.322472e-03	-1.06349e-02	
546	8.322783e-03	-1.06350e-02	
547	8.323204e-03	-1.06350e-02	
548	8.323809e-03	-1.06351e-02	
549	8.324709e-03	-1.06350e-02	
550	8.326509e-03	-1.06351e-02	
551	8.330109e-03	-1.06351e-02	
552	8.337309e-03	-1.06351e-02	
553	8.351709e-03	-1.06351e-02	
554	8.380508e-03	-1.06352e-02	
555	8.438107e-03	-1.06355e-02	
556	8.553304e-03	-1.06360e-02	
557	8.753304e-03	-1.06367e-02	
558	8.953304e-03	-1.06373e-02	
559	9.153304e-03	-1.06378e-02	
560	9.153305e-03	-1.06378e-02	
561	9.153306e-03	-1.06379e-02	
562	9.153306e-03	-1.06381e-02	
563	9.153306e-03	-1.06388e-02	
564	9.153306e-03	-1.06396e-02	
565	9.153307e-03	-1.06398e-02	
566	9.153307e-03	-1.06401e-02	
567	9.153307e-03	-1.06404e-02	
568	9.153308e-03	-1.06406e-02	
569	9.153308e-03	-1.06406e-02	
570	9.153310e-03	-1.06406e-02	
571	9.153312e-03	-1.06405e-02	
572	9.153315e-03	-1.06403e-02	
573	9.153323e-03	-1.06398e-02	
574	9.153338e-03	-1.06390e-02	
575	9.153368e-03	-1.06372e-02	
576	9.153429e-03	-1.06330e-02	

Index   time            v1#branch       
--------------------------------------------------------------------------------
577	9.153522e-03	-1.06248e-02	
578	9.153611e-03	-1.06141e-02	
579	9.153690e-03	-1.06001e-02	
580	9.153762e-03	-1.05775e-02	
581	9.153792e-03	-1.05585e-02	
582	9.153811e-03	-1.05315e-02	
583	9.153822e-03	-1.03707e-02	
584	9.153826e-03	-8.82300e-03	
585	9.153829e-03	-7.42358e-03	
586	9.153832e-03	-6.29672e-03	
587	9.153835e-03	-5.28056e-03	
588	9.153838e-03	-3.87696e-03	
589	9.153841e-03	-2.72898e-03	
590	9.153844e-03	-1.69321e-03	
591	9.153847e-03	-1.34998e-03	
592	9.153848e-03	-1.30167e-03	
593	9.153849e-03	-1.31359e-03	
594	9.153850e-03	-1.29418e-03	
595	9.153851e-03	-1.30148e-03	
596	9.153852e-03	-1.29624e-03	
597	9.153853e-03	-1.29808e-03	
598	9.153854e-03	-1.29636e-03	
599	9.153856e-03	-1.29705e-03	
600	9.153858e-03	-1.29629e-03	
601	9.153862e-03	-1.29682e-03	
602	9.153866e-03	-1.29634e-03	
603	9.153875e-03	-1.29678e-03	
604	9.153890e-03	-1.29634e-03	
605	9.153919e-03	-1.29674e-03	
606	9.153976e-03	-1.29630e-03	
607	9.154081e-03	-1.29664e-03	
608	9.154288e-03	-1.29612e-03	
609	9.154683e-03	-1.29630e-03	
610	9.155444e-03	-1.29546e-03	
611	9.156967e-03	-1.29499e-03	
612	9.160012e-03	-1.29286e-03	
613	9.166103e-03	-1.28980e-03	
614	9.178285e-03	-1.28253e-03	
615	9.202649e-03	-1.26938e-03	
616	9.251376e-03	-1.24274e-03	
617	9.348830e-03	-1.19398e-03	
618	9.543739e-03	-1.10737e-03	
619	9.743739e-03	-1.03401e-03	
620	9.943739e-03	-9.72264e-04	
621	1.000000e-02	-9.57390e-04	
